0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1969/10/22,17.6,8,,,1,14.5,8,,,1,16.3,8,1,14,0,8,1,0,1,8,1,1.6,8,1,0,1,8,,,,1,0,1,8,1,5.2,8,1,98,8,1,9.5,8,1,雨,8,1,一時雨,8,1
1969/10/23,24.7,8,,,1,15.7,8,,,1,19.6,8,1,0,1,8,1,9,0,8,1,12.9,8,1,0,1,8,,,,1,0,1,8,1,5,8,1,61,8,1,2.5,8,1,晴,8,1,降水なし,8,1
1969/10/24,20.1,8,,,1,11.1,8,,,1,16.3,8,1,0,1,8,1,7.5,0,8,1,9.6,8,1,0,1,8,,,,1,0,1,8,1,3,8,1,58,8,1,5.8,8,1,晴,8,1,時々雨,8,1
1969/10/25,17.5,8,,,1,13.1,8,,,1,15.2,8,1,66.5,0,8,1,0,1,8,1,1.1,8,1,0,1,8,,,,1,0,1,8,1,4.5,8,1,94,8,1,10,8,1,大雨,8,1,時々雨,8,1
1969/10/26,25.1,8,,,1,14.1,8,,,1,19.6,8,1,1,0,8,1,7.2,0,8,1,11,8,1,0,1,8,,,,1,0,1,8,1,2.9,8,1,65,8,1,5.5,8,1,晴,8,1,降水なし,8,1
1969/10/27,19.6,8,,,1,12.2,8,,,1,16.2,8,1,0.5,0,8,1,1.8,0,8,1,4.6,8,1,0,1,8,,,,1,0,1,8,1,3.9,8,1,63,8,1,9.8,8,1,曇時々雨,8,1,降水なし,8,1
1969/10/28,21.8,8,,,1,9.7,8,,,1,15.8,8,1,0,1,8,1,9.6,0,8,1,13.4,8,1,0,1,8,,,,1,0,1,8,1,2.9,8,1,54,8,1,0,8,1,晴,8,1,降水なし,8,1
1969/10/29,21.7,8,,,1,9.7,8,,,1,15.4,8,1,0,1,8,1,9.8,0,8,1,12.8,8,1,0,1,8,,,,1,0,1,8,1,3.2,8,1,46,8,1,0,8,1,晴,8,1,降水なし,8,1
1969/10/30,21.5,8,,,1,10.1,8,,,1,16.1,8,1,0,1,8,1,9.2,0,8,1,12.6,8,1,0,1,8,,,,1,0,1,8,1,2.6,8,1,48,8,1,0,8,1,晴,8,1,降水なし,8,1
1969/10/31,21.9,8,,,1,10.5,8,,,1,16.5,8,1,0,1,8,1,8.9,0,8,1,11.2,8,1,0,1,8,,,,1,0,1,8,1,2.7,8,1,57,8,1,2.3,8,1,晴,8,1,降水なし,8,1
1969/11/1,21.6,8,,,1,12.7,8,,,1,17.5,8,1,0,1,8,1,1.9,0,8,1,6.7,8,1,0,1,8,,,,1,0,1,8,1,2.2,8,1,65,8,1,7,8,1,曇,8,1,降水なし,8,1
1969/11/2,24.2,8,,,1,15.8,8,,,1,19.5,8,1,0,1,8,1,8.1,0,8,1,11,8,1,0,1,8,,,,1,0,1,8,1,2.1,8,1,67,8,1,4.8,8,1,晴,8,1,時々雨,8,1
1969/11/3,18.4,8,,,1,15,8,,,1,15.9,8,1,9,0,8,1,0,1,8,1,2.2,8,1,0,1,8,,,,1,0,1,8,1,3.2,8,1,83,8,1,10,8,1,曇時々雨,8,1,降水なし,8,1
1969/11/4,16.7,8,,,1,13.9,8,,,1,15.5,8,1,0,1,8,1,0,1,8,1,3.1,8,1,0,1,8,,,,1,0,1,8,1,2.4,8,1,66,8,1,10,8,1,曇,8,1,降水なし,8,1
1969/11/5,14.5,8,,,1,8.2,8,,,1,11.5,8,1,0,1,8,1,0,1,8,1,2.3,8,1,0,1,8,,,,1,0,1,8,1,5.3,8,1,58,8,1,7.3,8,1,曇,8,1,降水なし,8,1
1969/11/6,17.2,8,,,1,7.1,8,,,1,12,8,1,0,1,8,1,9.1,0,8,1,12.1,8,1,0,1,8,,,,1,0,1,8,1,3.4,8,1,50,8,1,0,8,1,晴,8,1,降水なし,8,1
1969/11/7,16.8,8,,,1,6.9,8,,,1,12.4,8,1,0,0,8,1,4,0,8,1,6.7,8,1,0,1,8,,,,1,0,1,8,1,2.2,8,1,60,8,1,5.8,8,1,曇,8,1,時々雨,8,1
1969/11/8,15,8,,,1,10,8,,,1,12.8,8,1,4.5,0,8,1,0,1,8,1,3,8,1,0,1,8,,,,1,0,1,8,1,1.6,8,1,86,8,1,10,8,1,曇,8,1,降水なし,8,1
1969/11/9,15.9,8,,,1,13.2,8,,,1,14.7,8,1,0,0,8,1,0,1,8,1,1.4,8,1,0,1,8,,,,1,0,1,8,1,2.5,8,1,73,8,1,10,8,1,曇時々雨,8,1,降水なし,8,1
1969/11/10,23.6,8,,,1,11.5,8,,,1,17.2,8,1,0,1,8,1,5.9,0,8,1,10.6,8,1,0,1,8,,,,1,0,1,8,1,4.7,8,1,66,8,1,5.8,8,1,晴,8,1,降水なし,8,1
1969/11/11,18.5,8,,,1,8.7,8,,,1,14.1,8,1,0,1,8,1,9,0,8,1,10.6,8,1,0,1,8,,,,1,0,1,8,1,2.4,8,1,41,8,1,0,8,1,晴,8,1,降水なし,8,1
1969/11/12,17.6,8,,,1,8.4,8,,,1,13.2,8,1,0,1,8,1,6,0,8,1,7.5,8,1,0,1,8,,,,1,0,1,8,1,2.2,8,1,53,8,1,6.8,8,1,晴,8,1,降水なし,8,1
1969/11/13,21,8,,,1,8.4,8,,,1,15.3,8,1,0,1,8,1,8.7,0,8,1,9.5,8,1,0,1,8,,,,1,0,1,8,1,2.1,8,1,59,8,1,0.8,8,1,晴,8,1,降水なし,8,1
1969/11/14,21,8,,,1,10.5,8,,,1,16.1,8,1,0,1,8,1,3.5,0,8,1,7.2,8,1,0,1,8,,,,1,0,1,8,1,2.5,8,1,67,8,1,7,8,1,曇,8,1,降水なし,8,1
1969/11/15,22.4,8,,,1,13.9,8,,,1,18,8,1,1.5,0,8,1,2.1,0,8,1,6.1,8,1,0,1,8,,,,1,0,1,8,1,2.6,8,1,74,8,1,8.3,8,1,曇,8,1,時々雨,8,1
1969/11/16,23.2,8,,,1,15.2,8,,,1,18.6,8,1,26.5,0,8,1,5.5,0,8,1,8.3,8,1,0,1,8,,,,1,0,1,8,1,2.9,8,1,82,8,1,8.8,8,1,晴,8,1,時々雨,8,1
1969/11/17,18,8,,,1,8.8,8,,,1,11.2,8,1,27.5,0,8,1,0,1,8,1,0.5,8,1,0,1,8,,,,1,0,1,8,1,4.1,8,1,90,8,1,10,8,1,雨,8,1,時々雨,8,1
1969/11/18,17.4,8,,,1,7.8,8,,,1,12.4,8,1,0,0,8,1,7.9,0,8,1,10.5,8,1,0,1,8,,,,1,0,1,8,1,3.2,8,1,65,8,1,4.8,8,1,晴,8,1,降水なし,8,1
1969/11/19,16.1,8,,,1,7.5,8,,,1,12.2,8,1,0,1,8,1,8.6,0,8,1,10.5,8,1,0,1,8,,,,1,0,1,8,1,2.7,8,1,46,8,1,0.3,8,1,晴,8,1,降水なし,8,1
1969/11/20,16,8,,,1,8.1,8,,,1,12.2,8,1,3,0,8,1,3,0,8,1,5.4,8,1,0,1,8,,,,1,0,1,8,1,3.1,8,1,62,8,1,10,8,1,曇時々雨,8,1,時々雨,8,1
1969/11/21,16.8,8,,,1,9.6,8,,,1,13.4,8,1,0.5,0,8,1,3.9,0,8,1,7.4,8,1,0,1,8,,,,1,0,1,8,1,3.3,8,1,61,8,1,9.5,8,1,曇,8,1,一時雨,8,1
1969/11/22,10.9,8,,,1,7.6,8,,,1,9,8,1,2.5,0,8,1,0,1,8,1,1.9,8,1,0,1,8,,,,1,0,1,8,1,4.2,8,1,78,8,1,10,8,1,曇時々雨,8,1,時々雨,8,1
1969/11/23,17.1,8,,,1,8.5,8,,,1,12.3,8,1,0,0,8,1,6.9,0,8,1,10.4,8,1,0,1,8,,,,1,0,1,8,1,3.9,8,1,61,8,1,7.3,8,1,晴,8,1,一時雨,8,1
1969/11/24,12.7,8,,,1,6.3,8,,,1,9.5,8,1,3,0,8,1,4,0,8,1,6.5,8,1,0,1,8,,,,1,0,1,8,1,2.9,8,1,67,8,1,3,8,1,曇一時雨,8,1,降水なし,8,1
1969/11/25,13.8,8,,,1,4.1,8,,,1,7.9,8,1,0,1,8,1,8.4,0,8,1,8.3,8,1,0,1,8,,,,1,0,1,8,1,3.4,8,1,45,8,1,2,8,1,晴,8,1,降水なし,8,1
1969/11/26,12.4,8,,,1,2.6,8,,,1,7.8,8,1,0,1,8,1,7.2,0,8,1,8.7,8,1,0,1,8,,,,1,0,1,8,1,2.8,8,1,46,8,1,4.5,8,1,晴,8,1,降水なし,8,1
1969/11/27,12.2,8,,,1,3.8,8,,,1,8.2,8,1,0,1,8,1,3.9,0,8,1,6.7,8,1,0,1,8,,,,1,0,1,8,1,2.9,8,1,57,8,1,5.3,8,1,曇,8,1,降水なし,8,1
1969/11/28,15,8,,,1,3.8,8,,,1,8.5,8,1,0,1,8,1,8.6,0,8,1,10.1,8,1,0,1,8,,,,1,0,1,8,1,5.2,8,1,50,8,1,0,8,1,晴,8,1,降水なし,8,1
1969/11/29,10.2,8,,,1,4,8,,,1,7,8,1,0,1,8,1,2.8,0,8,1,5.7,8,1,0,1,8,,,,1,0,1,8,1,3.3,8,1,42,8,1,10,8,1,曇,8,1,一時雨,8,1
1969/11/30,9.1,8,,,1,5.7,8,,,1,7.3,8,1,15.5,0,8,1,0,1,8,1,1.4,8,1,0,1,8,,,,1,0,1,8,1,4.1,8,1,83,8,1,10,8,1,雨,8,1,時々雨,8,1
1969/12/1,17.8,8,,,1,8.4,8,,,1,12.2,8,1,1,0,8,1,8.9,0,8,1,10.9,8,1,0,1,8,,,,1,0,1,8,1,3.8,8,1,62,8,1,3.8,8,1,晴,8,1,降水なし,8,1
1969/12/2,14.9,8,,,1,7,8,,,1,11,8,1,0,0,8,1,5.8,0,8,1,6.5,8,1,0,1,8,,,,1,0,1,8,1,4,8,1,65,8,1,8.8,8,1,晴,8,1,大風　降水なし,8,1
1969/12/3,14.9,8,,,1,5.3,8,,,1,10.4,8,1,0,0,8,1,8.5,0,8,1,9.4,8,1,0,1,8,,,,1,0,1,8,1,6.1,8,1,43,8,1,4,8,1,晴,8,1,降水なし,8,1
1969/12/4,11.9,8,,,1,4.1,8,,,1,7.3,8,1,0,1,8,1,8.3,0,8,1,8.9,8,1,0,1,8,,,,1,0,1,8,1,4.2,8,1,41,8,1,0,8,1,晴,8,1,降水なし,8,1
1969/12/5,10.9,8,,,1,2.5,8,,,1,7.6,8,1,0,0,8,1,5.7,0,8,1,7.3,8,1,0,1,8,,,,1,0,1,8,1,3.1,8,1,54,8,1,5,8,1,晴,8,1,降水なし,8,1
1969/12/6,13.3,8,,,1,6.2,8,,,1,9.2,8,1,0,1,8,1,6.6,0,8,1,8,8,1,0,1,8,,,,1,0,1,8,1,2.4,8,1,62,8,1,2.5,8,1,晴,8,1,降水なし,8,1
1969/12/7,18.7,8,,,1,6,8,,,1,13.6,8,1,6,0,8,1,2.7,0,8,1,5.9,8,1,0,1,8,,,,1,0,1,8,1,6.3,8,1,75,8,1,9.5,8,1,曇一時雨,8,1,時々雨,8,1
1969/12/8,19.7,8,,,1,10,8,,,1,14.3,8,1,0,1,8,1,5,0,8,1,6.1,8,1,0,1,8,,,,1,0,1,8,1,3.7,8,1,63,8,1,6,8,1,晴,8,1,降水なし,8,1
1969/12/9,10.1,8,,,1,4.6,8,,,1,7.7,8,1,0,1,8,1,5.6,0,8,1,7,8,1,0,1,8,,,,1,0,1,8,1,3.1,8,1,38,8,1,3,8,1,晴,8,1,降水なし,8,1
1969/12/10,11.6,8,,,1,1.6,8,,,1,7.3,8,1,0,1,8,1,8,0,8,1,8,8,1,0,1,8,,,,1,0,1,8,1,3.1,8,1,46,8,1,0.3,8,1,晴,8,1,降水なし,8,1
1969/12/11,13.3,8,,,1,2.1,8,,,1,8,8,1,0,1,8,1,8,0,8,1,8.1,8,1,0,1,8,,,,1,0,1,8,1,2.3,8,1,49,8,1,0,8,1,晴,8,1,降水なし,8,1
1969/12/12,13.9,8,,,1,2.5,8,,,1,9.4,8,1,0,1,8,1,7.1,0,8,1,7.2,8,1,0,1,8,,,,1,0,1,8,1,5,8,1,55,8,1,4.8,8,1,晴,8,1,降水なし,8,1
1969/12/13,11.5,8,,,1,2.8,8,,,1,6.6,8,1,0,1,8,1,7.7,0,8,1,9,8,1,0,1,8,,,,1,0,1,8,1,4.2,8,1,46,8,1,3.5,8,1,晴,8,1,降水なし,8,1
1969/12/14,8.9,8,,,1,-0.3,8,,,1,4,8,1,0,1,8,1,8.8,0,8,1,9.1,8,1,0,1,8,,,,1,0,1,8,1,2.4,8,1,50,8,1,0,8,1,晴,8,1,降水なし,8,1
1969/12/15,11,8,,,1,-0.8,8,,,1,5.2,8,1,0,1,8,1,8.4,0,8,1,9.2,8,1,0,1,8,,,,1,0,1,8,1,3.6,8,1,46,8,1,0.5,8,1,晴,8,1,降水なし,8,1
1969/12/16,11.6,8,,,1,0.1,8,,,1,6.1,8,1,0,1,8,1,7.9,0,8,1,8.7,8,1,0,1,8,,,,1,0,1,8,1,2.9,8,1,44,8,1,0,8,1,晴,8,1,降水なし,8,1
1969/12/17,10.7,8,,,1,1.5,8,,,1,6.1,8,1,0,1,8,1,7.5,0,8,1,8.5,8,1,0,1,8,,,,1,0,1,8,1,2.4,8,1,44,8,1,0.5,8,1,晴,8,1,降水なし,8,1
1969/12/18,12.8,8,,,1,0.5,8,,,1,7.2,8,1,0,1,8,1,7.2,0,8,1,7.8,8,1,0,1,8,,,,1,0,1,8,1,2.7,8,1,52,8,1,3.8,8,1,晴,8,1,降水なし,8,1
1969/12/19,9.6,8,,,1,2.7,8,,,1,5.5,8,1,0,1,8,1,7.7,0,8,1,9.3,8,1,0,1,8,,,,1,0,1,8,1,4.5,8,1,41,8,1,1,8,1,晴,8,1,降水なし,8,1
1969/12/20,7.5,8,,,1,0.4,8,,,1,4.1,8,1,0,1,8,1,7.1,0,8,1,8.7,8,1,0,1,8,,,,1,0,1,8,1,2.9,8,1,46,8,1,0,8,1,晴,8,1,降水なし,8,1
1969/12/21,9.7,8,,,1,-0.3,8,,,1,4.5,8,1,0,1,8,1,7.1,0,8,1,8,8,1,0,1,8,,,,1,0,1,8,1,2.1,8,1,53,8,1,0.3,8,1,晴,8,1,降水なし,8,1
1969/12/22,13.1,8,,,1,0,8,,,1,7.7,8,1,0,1,8,1,6.3,0,8,1,7.3,8,1,0,1,8,,,,1,0,1,8,1,1.9,8,1,52,8,1,0,8,1,晴,8,1,降水なし,8,1
1969/12/23,12.4,8,,,1,4.2,8,,,1,7.9,8,1,0,1,8,1,6.9,0,8,1,8.6,8,1,0,1,8,,,,1,0,1,8,1,4.2,8,1,42,8,1,4.3,8,1,晴,8,1,降水なし,8,1
1969/12/24,10.1,8,,,1,3.6,8,,,1,6.2,8,1,0,1,8,1,4.6,0,8,1,5.9,8,1,0,1,8,,,,1,0,1,8,1,2.7,8,1,46,8,1,5,8,1,曇,8,1,降水なし,8,1
1969/12/25,9.4,8,,,1,2,8,,,1,6.1,8,1,0,1,8,1,3.7,0,8,1,5.7,8,1,0,1,8,,,,1,0,1,8,1,2.4,8,1,53,8,1,4.8,8,1,曇,8,1,降水なし,8,1
1969/12/26,11.2,8,,,1,2.2,8,,,1,6.6,8,1,0,0,8,1,0.1,0,8,1,1.8,8,1,0,1,8,,,,1,0,1,8,1,3.2,8,1,54,8,1,6,8,1,曇,8,1,降水なし,8,1
1969/12/27,5.3,8,,,1,2.3,8,,,1,3.8,8,1,0,0,8,1,0,1,8,1,3.5,8,1,0,1,8,,,,1,0,1,8,1,4.7,8,1,43,8,1,10,8,1,曇,8,1,降水なし,8,1
1969/12/28,7.6,8,,,1,-1.2,8,,,1,2.8,8,1,0,1,8,1,7.2,0,8,1,8,8,1,0,1,8,,,,1,0,0,8,1,2.5,8,1,53,8,1,0,8,1,晴,8,1,降水なし,8,1
1969/12/29,10.1,8,,,1,-1.7,8,,,1,4.3,8,1,0,1,8,1,8.5,0,8,1,7.9,8,1,0,1,8,,,,1,0,1,8,1,2.2,8,1,51,8,1,0,8,1,晴,8,1,降水なし,8,1
1969/12/30,8.6,8,,,1,-0.5,8,,,1,4.4,8,1,0,0,8,1,6.1,0,8,1,7.5,8,1,0,1,8,,,,1,0,1,8,1,2.9,8,1,59,8,1,7,8,1,晴,8,1,降水なし,8,1
1969/12/31,9.4,8,,,1,0.2,8,,,1,4.6,8,1,0,1,8,1,6.3,0,8,1,7.8,8,1,0,1,8,,,,1,0,1,8,1,2.4,8,1,63,8,1,2.5,8,1,晴,8,1,降水なし,8,1
1970/1/1,9,8,,,1,1.8,8,,,1,5.2,8,1,0,1,8,1,5,0,8,1,6.9,8,1,0,1,8,,,,1,0,1,8,1,2.1,8,1,63,8,1,6,8,1,晴,8,1,降水なし,8,1
1970/1/2,9.4,8,,,1,1.6,8,,,1,6.1,8,1,0,1,8,1,4.9,0,8,1,6.1,8,1,0,1,8,,,,1,0,1,8,1,2.4,8,1,60,8,1,7.5,8,1,曇,8,1,降水なし,8,1
1970/1/3,8,8,,,1,3.7,8,,,1,5.4,8,1,0,0,8,1,1,0,8,1,3.4,8,1,0,1,8,,,,1,0,1,8,1,3,8,1,64,8,1,9.3,8,1,曇,8,1,降水なし,8,1
1970/1/4,4.1,8,,,1,0.4,8,,,1,1.6,8,1,0,0,8,1,0,1,8,1,2.3,8,1,0,1,8,,,,1,0,0,8,1,3.6,8,1,74,8,1,10,8,1,曇時々雪,8,1,降水なし,8,1
1970/1/5,6,8,,,1,-1.3,8,,,1,1.6,8,1,0,1,8,1,8.5,0,8,1,9.7,8,1,0,1,8,,,,1,0,0,8,1,4.1,8,1,51,8,1,2.5,8,1,晴,8,1,降水なし,8,1
1970/1/6,8.7,8,,,1,-2.8,8,,,1,3.3,8,1,0,1,8,1,8.2,0,8,1,8.2,8,1,0,1,8,,,,1,0,1,8,1,2.2,8,1,43,8,1,0,8,1,晴,8,1,降水なし,8,1
1970/1/7,11.4,8,,,1,-1.2,8,,,1,5.4,8,1,0,1,8,1,7.2,0,8,1,7.4,8,1,0,1,8,,,,1,0,1,8,1,2.3,8,1,48,8,1,3.5,8,1,晴,8,1,降水なし,8,1
1970/1/8,7,8,,,1,1.8,8,,,1,3.8,8,1,0,1,8,1,0.3,0,8,1,4.6,8,1,0,1,8,,,,1,0,1,8,1,2.7,8,1,47,8,1,7.3,8,1,曇,8,1,降水なし,8,1
1970/1/9,9.1,8,,,1,-1.1,8,,,1,4.5,8,1,0,1,8,1,8.1,0,8,1,10,8,1,0,1,8,,,,1,0,1,8,1,4.2,8,1,43,8,1,2,8,1,晴,8,1,降水なし,8,1
1970/1/10,8.1,8,,,1,1.3,8,,,1,4.2,8,1,0,1,8,1,5.6,0,8,1,7.7,8,1,0,1,8,,,,1,0,1,8,1,3.1,8,1,43,8,1,8.8,8,1,晴,8,1,降水なし,8,1
1970/1/11,10.8,8,,,1,-0.8,8,,,1,5.7,8,1,0,1,8,1,8.6,0,8,1,8.5,8,1,0,1,8,,,,1,0,1,8,1,1.7,8,1,47,8,1,0,8,1,晴,8,1,降水なし,8,1
1970/1/12,10.6,8,,,1,2.7,8,,,1,6.8,8,1,0,1,8,1,7.1,0,8,1,8.6,8,1,0,1,8,,,,1,0,1,8,1,3.2,8,1,48,8,1,3,8,1,晴,8,1,降水なし,8,1
1970/1/13,14.2,8,,,1,1.8,8,,,1,7.8,8,1,0,1,8,1,7.2,0,8,1,8.6,8,1,0,1,8,,,,1,0,1,8,1,5.1,8,1,45,8,1,1.8,8,1,晴,8,1,降水なし,8,1
1970/1/14,7.5,8,,,1,1.3,8,,,1,3.8,8,1,0,1,8,1,6.4,0,8,1,9.4,8,1,0,1,8,,,,1,0,1,8,1,5.2,8,1,38,8,1,3.8,8,1,晴,8,1,降水なし,8,1
1970/1/15,4.2,8,,,1,-1.9,8,,,1,1.6,8,1,0,1,8,1,1.9,0,8,1,6.2,8,1,0,1,8,,,,1,0,1,8,1,3,8,1,47,8,1,7,8,1,曇,8,1,降水なし,8,1
1970/1/16,6.5,8,,,1,-1.6,8,,,1,1.3,8,1,0,1,8,1,5.4,0,8,1,8.2,8,1,0,1,8,,,,1,0,1,8,1,5.3,8,1,42,8,1,4.5,8,1,晴,8,1,降水なし,8,1
1970/1/17,5.9,8,,,1,-4,8,,,1,0.8,8,1,0,1,8,1,8.8,0,8,1,10.3,8,1,0,1,8,,,,1,0,1,8,1,3.6,8,1,34,8,1,0.8,8,1,晴,8,1,降水なし,8,1
1970/1/18,8,8,,,1,-2.4,8,,,1,3.2,8,1,0,1,8,1,8.2,0,8,1,9.8,8,1,0,1,8,,,,1,0,1,8,1,2.5,8,1,35,8,1,0.3,8,1,晴,8,1,降水なし,8,1
1970/1/19,8.1,8,,,1,-1.2,8,,,1,3.3,8,1,0,1,8,1,7.9,0,8,1,9.8,8,1,0,1,8,,,,1,0,1,8,1,3.3,8,1,41,8,1,3.5,8,1,晴,8,1,降水なし,8,1
1970/1/20,8.9,8,,,1,-1,8,,,1,3.7,8,1,0,1,8,1,5.5,0,8,1,7.9,8,1,0,1,8,,,,1,0,1,8,1,2.7,8,1,46,8,1,2.5,8,1,晴,8,1,降水なし,8,1
1970/1/21,11.1,8,,,1,-0.4,8,,,1,5.1,8,1,0,1,8,1,8.1,0,8,1,10,8,1,0,1,8,,,,1,0,1,8,1,2.8,8,1,43,8,1,0,8,1,晴,8,1,降水なし,8,1
1970/1/22,10,8,,,1,1.2,8,,,1,5.2,8,1,0,1,8,1,8,0,8,1,10.6,8,1,0,1,8,,,,1,0,1,8,1,4.2,8,1,40,8,1,1.3,8,1,晴,8,1,降水なし,8,1
1970/1/23,7.8,8,,,1,2,8,,,1,4.5,8,1,0,1,8,1,2.5,0,8,1,5.4,8,1,0,1,8,,,,1,0,1,8,1,2,8,1,42,8,1,5,8,1,曇,8,1,降水なし,8,1
1970/1/24,9.8,8,,,1,3,8,,,1,6,8,1,0,1,8,1,8.4,0,8,1,11.1,8,1,0,1,8,,,,1,0,1,8,1,4.2,8,1,36,8,1,4.3,8,1,晴,8,1,時々雪,8,1
1970/1/25,10,8,,,1,2.8,8,,,1,5.8,8,1,0,0,8,1,8.4,0,8,1,10.9,8,1,0,1,8,,,,1,0,0,8,1,4.6,8,1,33,8,1,6.3,8,1,晴,8,1,降水なし,8,1
1970/1/26,7.4,8,,,1,1.5,8,,,1,4.4,8,1,0,1,8,1,0.5,0,8,1,4.9,8,1,0,1,8,,,,1,0,1,8,1,3.8,8,1,49,8,1,9.5,8,1,曇,8,1,降水なし,8,1
1970/1/27,9.6,8,,,1,-0.1,8,,,1,4.4,8,1,0,1,8,1,9.4,0,8,1,11.4,8,1,0,1,8,,,,1,0,1,8,1,4.3,8,1,41,8,1,0,8,1,晴,8,1,降水なし,8,1
1970/1/28,8.7,8,,,1,-1.4,8,,,1,3.8,8,1,0,1,8,1,8.7,0,8,1,10,8,1,0,1,8,,,,1,0,1,8,1,2.4,8,1,44,8,1,0,8,1,晴,8,1,降水なし,8,1
1970/1/29,10.6,8,,,1,-0.8,8,,,1,5.1,8,1,0,1,8,1,7.3,0,8,1,9,8,1,0,1,8,,,,1,0,1,8,1,2.3,8,1,53,8,1,2,8,1,晴,8,1,降水なし,8,1
1970/1/30,11.6,8,,,1,2.8,8,,,1,6.9,8,1,14,0,8,1,0,1,8,1,3.3,8,1,0,1,8,,,,1,0,1,8,1,2.6,8,1,65,8,1,10,8,1,曇時々雨,8,1,大雨,8,1
1970/1/31,13.9,8,,,1,5,8,,,1,10.1,8,1,44.5,0,8,1,4.9,0,8,1,7.6,8,1,0,1,8,,,,1,0,1,8,1,8.8,8,1,56,8,1,6.3,8,1,曇一時雨,8,1,降水なし,8,1
1970/2/1,10.3,8,,,1,3.1,8,,,1,5.8,8,1,0,1,8,1,9.7,0,8,1,12.6,8,1,0,1,8,,,,1,0,1,8,1,5.7,8,1,26,8,1,0.5,8,1,晴,8,1,降水なし,8,1
1970/2/2,9.2,8,,,1,0.9,8,,,1,4.7,8,1,0,1,8,1,9.4,0,8,1,12.3,8,1,0,1,8,,,,1,0,1,8,1,4.9,8,1,36,8,1,0,8,1,晴,8,1,降水なし,8,1
1970/2/3,9.3,8,,,1,2.1,8,,,1,5.1,8,1,0,1,8,1,9.1,0,8,1,12.8,8,1,0,1,8,,,,1,0,1,8,1,5.3,8,1,30,8,1,2.5,8,1,晴,8,1,降水なし,8,1
1970/2/4,9.6,8,,,1,-1,8,,,1,4.6,8,1,0,1,8,1,8.1,0,8,1,8.4,8,1,0,1,8,,,,1,0,1,8,1,2.4,8,1,51,8,1,1.8,8,1,晴,8,1,降水なし,8,1
1970/2/5,6.5,8,,,1,-0.2,8,,,1,1.8,8,1,0,1,8,1,8.4,0,8,1,12.3,8,1,0,1,8,,,,1,0,1,8,1,6.7,8,1,36,8,1,3,8,1,晴,8,1,降水なし,8,1
1970/2/6,9,8,,,1,-1.1,8,,,1,4.2,8,1,0,1,8,1,9.5,0,8,1,13.2,8,1,0,1,8,,,,1,0,1,8,1,4.5,8,1,33,8,1,0,8,1,晴,8,1,降水なし,8,1
1970/2/7,7.5,8,,,1,-0.3,8,,,1,4.1,8,1,0,1,8,1,3.9,0,8,1,5.8,8,1,0,1,8,,,,1,0,1,8,1,2.2,8,1,48,8,1,3,8,1,曇,8,1,降水なし,8,1
1970/2/8,5.6,8,,,1,0.8,8,,,1,3.3,8,1,0,0,8,1,0,1,8,1,2.7,8,1,0,1,8,,,,1,0,1,8,1,1.7,8,1,64,8,1,7,8,1,曇時々雨,8,1,降水なし,8,1
1970/2/9,12.9,8,,,1,0.1,8,,,1,5.6,8,1,0,1,8,1,5.9,0,8,1,8.5,8,1,0,1,8,,,,1,0,1,8,1,5.5,8,1,46,8,1,1.8,8,1,晴,8,1,降水なし,8,1
1970/2/10,7.5,8,,,1,-1.2,8,,,1,2.6,8,1,0,1,8,1,9.3,0,8,1,13.4,8,1,0,1,8,,,,1,0,1,8,1,5.1,8,1,31,8,1,0.8,8,1,晴,8,1,降水なし,8,1
1970/2/11,7.6,8,,,1,-2.2,8,,,1,3.6,8,1,0,1,8,1,9.1,0,8,1,12.8,8,1,0,1,8,,,,1,0,1,8,1,3,8,1,39,8,1,0.3,8,1,晴,8,1,降水なし,8,1
1970/2/12,12.3,8,,,1,-1.3,8,,,1,6.4,8,1,0,1,8,1,9.5,0,8,1,11.1,8,1,0,1,8,,,,1,0,1,8,1,2.3,8,1,42,8,1,0,8,1,晴,8,1,降水なし,8,1
1970/2/13,13.5,8,,,1,2.1,8,,,1,8.6,8,1,0,1,8,1,9.2,0,8,1,11,8,1,0,1,8,,,,1,0,1,8,1,4.7,8,1,52,8,1,0,8,1,晴,8,1,降水なし,8,1
1970/2/14,15.5,8,,,1,4.1,8,,,1,10.4,8,1,0,1,8,1,8.2,0,8,1,11.6,8,1,0,1,8,,,,1,0,1,8,1,3,8,1,44,8,1,0,8,1,晴,8,1,降水なし,8,1
1970/2/15,13.1,8,,,1,2.8,8,,,1,7.5,8,1,0,1,8,1,8.5,0,8,1,10.2,8,1,0,1,8,,,,1,0,1,8,1,4.4,8,1,35,8,1,7.3,8,1,晴,8,1,降水なし,8,1
1970/2/16,9.5,8,,,1,0.5,8,,,1,4.9,8,1,0,1,8,1,6.6,0,8,1,10.1,8,1,0,1,8,,,,1,0,1,8,1,3,8,1,41,8,1,2.8,8,1,晴,8,1,降水なし,8,1
1970/2/17,11.9,8,,,1,0.4,8,,,1,7.1,8,1,0,1,8,1,8.8,0,8,1,10.3,8,1,0,1,8,,,,1,0,1,8,1,2.3,8,1,47,8,1,0,8,1,晴,8,1,降水なし,8,1
